Timestamp,Event_Type,Nuba_State,Details
Timestamp,Event_Type,Nuba_State,Details
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:00,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.02s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.18s stillness
2025-05-24 15:33:01,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:01,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.56s stillness
2025-05-24 15:33:02,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:02,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.07s stillness
2025-05-24 15:33:03,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.19s stillness
2025-05-24 15:33:03,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.09s stillness
2025-05-24 15:33:03,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:03,Motion_Detected,awake/moving,Motion resumed after 0.07s stillness
2025-05-24 15:33:03,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:04,Motion_Detected,awake/moving,Motion resumed after 0.97s stillness
2025-05-24 15:33:04,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.13s stillness
2025-05-24 15:33:05,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.13s stillness
2025-05-24 15:33:05,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.30s stillness
2025-05-24 15:33:05,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:05,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:09,Motion_Detected,awake/moving,Motion resumed after 3.46s stillness
2025-05-24 15:33:09,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:09,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:09,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:09,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 9.39s stillness
2025-05-24 15:33:18,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:18,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:19,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:22,Motion_Detected,awake/moving,Motion resumed after 3.39s stillness
2025-05-24 15:33:22,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:22,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:22,Motion_Detected,awake/moving,Motion resumed after 0.08s stillness
2025-05-24 15:33:22,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:22,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 6.62s stillness
2025-05-24 15:33:29,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.05s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.04s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:29,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 13.74s stillness
2025-05-24 15:33:43,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:43,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:44,Motion_Detected,awake/moving,Motion resumed after 0.91s stillness
2025-05-24 15:33:44,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:33:44,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:44,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:44,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:44,Motion_Detected,awake/moving,Motion resumed after 0.03s stillness
2025-05-24 15:33:45,Motion_Detected,awake/moving,Motion resumed after 0.43s stillness
2025-05-24 15:33:45,Motion_Start,awake/moving,"Minor motion detected, starting timer"
2025-05-24 15:34:00,Nuba_Settled,awake/moving,Nuba settled after activity
2025-05-24 15:34:00,Nuba_Asleep,sleeping,Nuba detected as asleep
2025-05-24 15:34:01,AI_Speech,sleeping,"'Good night, Nuba. Sweet dreams.' (lang: en)"
2025-05-24 15:34:01,Motion_Detected,sleeping,Motion resumed after 16.40s stillness
2025-05-24 15:34:01,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 3.60s stillness
2025-05-24 15:34:05,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.22s stillness
2025-05-24 15:34:05,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.04s stillness
2025-05-24 15:34:05,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 2.40s stillness
2025-05-24 15:34:08,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.04s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.02s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:43,Motion_Detected,sleeping,Motion resumed after 34.37s stillness
2025-05-24 15:34:43,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:43,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:43,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:43,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 13.30s stillness
2025-05-24 15:34:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:56,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 15:34:57,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
